date,MKTB,DRF,MKTBD,CRF,VAL,CRY,MOMB,LTREVB,DUR,HMLB,STREVB,SZE,DEF,TERM,PEADB,MOMBS
2015-09-30,0.002335200501830949,-0.026608376485652917,-0.01209282814575684,-0.03352392599670616,-0.01308374825600891,-0.024984297019606957,0.019367298878608896,0.005797583195240236,0.01310359567207662,-0.011370965719227006,-0.0013450227714994518,0.0006874851755817665,-0.0040999999999999,0.0174,0.0057574427641781,0.0078035560987802
2015-10-31,0.008030052279132293,0.017458733615922765,0.0140517154301282,0.021012743765188687,0.003403412600986292,0.01895338497070689,-0.011349353576178946,-0.009713474125533486,-0.013463203244682401,0.01238367077261307,0.017234296508687363,-0.010958389031927314,0.0073,-0.0053,-0.0003562062294771,0.0021105311892831
2015-11-30,-0.005527847106720344,-0.016262156714315478,-0.0009383960707742235,-0.029148148450360078,-0.00890619614135871,-0.012540182433023619,0.010956929796791052,0.0022839468842260034,0.00048376015342140624,-0.010044979675854654,-0.010848606493614557,-0.0011029350702881633,0.0085,-0.0065,0.0031076920909642,0.0103431611276669
2015-12-31,-0.012167403626226987,-0.028349903610339167,-0.008991185274002344,-0.022180285542570972,-0.026572408324878543,-0.027433274385105233,0.02374146168113302,-0.01204828661178222,0.0057776876035709355,-0.017310949986369225,-0.010574887350079745,-0.001365682782773647,0.0022,-0.0022,0.0008244109094255,0.0188381387133433
2016-01-31,0.0014100494462004063,-0.057421715076895995,-0.02666711822920072,-0.012816426892565813,-0.02155573914474734,-0.048637631144574846,0.010164889534366376,-0.015012400174239207,0.03384769054134914,-0.024361134523535125,-0.038940213960086054,0.00011055445069071158,-0.0409,0.0475,0.0024377593753941,0.0204932516492336
2016-02-29,0.008551191069892081,-0.006972953228690124,-0.0038380587655702297,0.0028576825747767833,-0.0005574609934297046,-0.003645572545570216,0.0045187450940089415,-0.0039288563584364685,0.005168917232676982,0.004382979827315857,-0.0033353555486357453,-0.012830055767828025,-0.0062,0.0293,0.0045087606425181,0.0033492027735918
2016-03-31,0.030982023666273804,0.06887342484758781,0.029467836074303165,0.01987797369404027,0.018053289861896287,0.05692351683160921,-0.03327214579487294,0.024793503671703576,-0.03094500328837683,0.034147398989674206,0.03292787958142385,0.0063677852718465,0.0426,-0.0005,-0.0015212816730268,-0.0165998851344151
2016-04-30,0.01783607620046195,0.052191996389921017,0.022332927310733865,0.02116750102784756,0.021021944252522257,0.04182799876368759,-0.016952689752798386,0.01574959137979688,-0.023390487585400493,0.016346929259363718,-0.03983302021826588,0.009048936746225271,0.0199,-0.0055,-0.0003532245264298,-0.0091498560912482
2016-05-31,0.00017316873336999748,-0.004040116444607738,-0.0007810875078544822,0.010048172341875453,0.005873893312379006,0.0015551445444868968,-0.006861710077373652,-0.0016007337130144591,0.010160529790509774,0.0046804860559419665,0.008009085598219293,0.00895925277991585,-0.0066,0.0081,0.001624686002819,-0.0014654931041713
2016-06-30,0.021454522920581694,-0.009940074053302914,-0.010454110710725995,0.005175277060856922,0.011872016938277066,-0.011760724480471559,-0.016059374481191366,0.006741376907636498,0.021631574677470223,0.008749043399604159,-0.0035986241266280777,0.003878689961336637,-0.0213,0.0588999999999999,0.003047341228493,-0.0016223716846319
2016-07-31,0.015848706718747017,0.012921227621184004,0.011304458097854488,0.013506008208349816,0.006136742925550082,0.013418833255030259,0.008438150380376349,-0.0016063202968227318,-0.00953595625215186,0.001312667165467205,0.011931373878659945,0.001060460836422638,0.0164,0.0078999999999999,-0.0011741212739554,-0.0021074674465036
2016-08-31,0.004373223111355025,0.021214463409655476,0.012589318989428161,0.015314825338039574,0.012301843848434019,0.018341646502963296,0.013974984084113592,0.0036339388359359704,-0.010973097429869974,0.0026188268530357123,0.0025329854492841227,0.0008593391267563751,0.0156,-0.0142,0.0007019949344078,0.0036912730245568
2016-09-30,-0.0016460692382101907,0.004440544221365287,0.00042576512583763137,0.006376597644439909,0.0036824680704353532,0.006352622913848996,0.004768580410639367,0.002190535941307014,-0.001963959926874866,0.00043165318286615597,0.00010366603542291512,0.0023345964412329365,0.0004999999999999,-0.0126,0.0002889243734944,0.0015596854783675
2016-10-31,-0.008190447452362457,0.020786291331160098,0.008147762600916687,0.0033514483906890826,0.005127851349707023,0.014726352440663275,0.017873772887743666,0.0036850500232556865,-0.015642124643706498,-0.004671215768084364,-0.00577573513097531,0.004141766005144991,0.0050999999999999,-0.0315999999999999,-9.634471499103334e-06,0.003396973269145
2016-11-30,-0.0241991426772094,0.025132541438878452,0.012682959349905166,0.004448047273579045,0.004841670760091745,0.026564759320749403,0.024267504264344524,-0.000938523913181934,-0.0227835322628884,-0.002672314253275279,-0.021314775650425274,-0.001389325824314118,0.0089,-0.0601,5.226378367115432e-05,0.0008975338379509
2016-12-31,0.007973986080872337,0.022527993865405698,0.00968307764679592,0.009055724552547653,0.00569361434187626,0.01681386687907947,0.009979918699724498,0.0065486111565762044,-0.012428152107527598,0.003493258255052152,-0.010417630802903314,5.296236305560453e-05,0.0116,-0.0058,-0.0004357225169432,-0.0006544661517514
2017-01-31,0.004110474287159627,0.006487328752597788,0.0022889279901197376,0.008129346526572394,0.00552378721691055,0.0023066956741518447,0.0002641124702496486,0.0026242980800003693,0.0007901684628180463,0.0009409094258924054,0.0018781641799370172,0.003925563390853117,-0.0063999999999999,0.004,0.0011157433593223,7.45679986198667e-05
2017-02-28,0.011044717768744114,0.003330014274939339,0.006266121528821295,0.004717601480708122,0.003651072385453511,0.004969422953250553,-0.005602115384071277,-0.003069973138738238,-0.002397924861839243,0.004247967290974614,0.0033013798816470654,-0.0020546741193990872,0.0075,0.0133,0.0010148847079219,-0.0002646995515529
2017-03-31,-0.0028622890124920574,-0.007730694501015453,-0.004333764684203507,0.0005758742838064817,0.0009114703762525753,-0.0043447572226857365,0.003386572672773681,-0.0013290480737764014,0.006440379552579018,-0.000562610725953875,0.002427271961652517,0.0006716979010717569,-0.0021999999999999,-0.0044,0.0010019303550211,0.0004956224126519
2017-04-30,0.009916514965292993,0.0016931503803400455,0.002056305209049516,0.0024893940441247844,-0.0007319845364154948,0.0003779178135944127,0.0006354155388491957,0.0004545539349410984,-0.0007202358025599388,0.00024368648559774,0.0032853328259523002,-0.000971670460598013,0.0031,0.0141999999999999,0.0004576875321188,-0.0002509823726108
2017-05-31,0.0111029809066296,0.003957132474818206,0.003705275072413832,7.736622916483554e-05,-2.7172830451410262e-05,0.0027125069014246653,-0.0011253143661118005,-0.0002867830783655846,-0.003698135174853761,-0.0021599421225810965,0.001746373068413023,-0.0013854055064734733,0.0067999999999999,0.0153,0.0001013018918734,0.0017672859612399
2017-06-30,0.0015533155480777446,-0.002126318223363486,0.002783669167322449,0.0002881321617938102,0.0015624953752992894,0.0027650905393763864,0.0013824638299976984,-0.007838095632293183,-0.0024118807803451534,-0.0032789962907159072,-0.0023081021658918144,-0.002101241232591563,0.0118,-0.0015999999999999,0.0030971480771061,0.0029363738956873
2017-07-31,0.0068195049981400555,0.013541428829960355,0.007788471873770189,-0.002145429006560218,-0.001186790261960351,0.009777318145030607,0.008598451041769562,0.002356242924997343,-0.012192048985305959,-0.001433388969264049,0.0028712280169211394,-0.0004555265219352587,0.0087,-0.0033,0.0006095272563539,-0.0008114594514311
2017-08-31,0.006303485324256292,-0.014336754705905855,-0.007907738453271512,-0.002672865065842633,0.00036232563581230166,-0.012094611318612595,-0.010608242541796759,-0.0009887031724883694,0.015414330727922863,0.0035140592836027025,0.013757073402612693,0.005915054579054917,-0.0136,0.0282,0.0001111120973157,0.000899872118561
2017-09-30,-0.001832326585152092,0.015124846646553688,0.011388077634141389,0.006002463338546979,0.0019515656412581815,0.015943953370835057,0.009610630105940146,0.0030756971095601024,-0.015000175514455621,-0.002369606989592764,0.01804767866376216,-0.004607844745352145,0.0167999999999999,-0.0214,0.0021185642922403,-0.0015022055529042
2017-10-31,0.003102522792743527,0.00795212383792416,0.005305745265702728,-0.0018869307624436063,0.0032299575438058726,0.005807467804292295,0.0036963067610864993,0.004308492339977067,-0.00617300239308428,-0.0012450356317067655,-0.0035374561761699445,0.0018295430575622736,0.0089,-0.0021999999999999,0.0004936331701324,0.0010611370083844
2017-11-30,-0.0025265786223918883,-0.004513568032165619,-0.0021759000449669864,0.000869156152934279,0.0010266649088560285,-0.002273227684414601,-0.0012257254145254298,0.0005523988069777806,0.004096569583615528,0.0008802993196466361,0.004388442341298614,0.002855459901627416,-0.0015999999999999,0.0027,0.0027085038513402,0.0034024505317951
2017-12-31,0.008052700162031523,0.005891719176357872,0.004719750484481932,-0.002691878957308551,0.001620976986921066,0.005120844636747228,0.0055386583535636065,-0.0003697904388859414,-0.006184594923065444,-0.0017281007942835872,0.004235333943173113,-0.0016437093367554668,0.0154,0.0094,0.000212203765218,0.000153168021257
2018-01-31,-0.008836427660968996,0.021263339896954062,0.010444757774726313,0.012643823804299594,0.0072934368847884885,0.019412793219916173,0.009058331360768326,0.002695956463015909,-0.013996199699599615,-0.0031246071097696614,-0.0027664873290456993,6.4843423205817804e-06,0.0071999999999999,-0.0324,-0.0013370857578853,-0.0024909241238703
2018-02-28,-0.016427538727240558,-0.00310772992131466,-0.003999326558340486,9.540591671796105e-07,0.004829962497127189,-0.0002924997790495763,-0.003569493293624012,0.0002717915886868375,0.004464966323577719,0.002809851385881513,0.004318876009642503,0.005496806501601112,-0.0088999999999999,-0.0235,0.0014290962217596,-0.0019352816344008
2018-03-31,0.00048701402505373206,-0.01610929289361147,-0.0108007636615866,-0.0004348368643522433,0.0012682005951113694,-0.011922473449758768,-0.008024152527582084,0.0010676353134929546,0.016451539706378464,0.0005596552297130434,-0.0018914977733916094,0.0008327251026496648,-0.0135,0.0248,0.0012252948266659,0.0011073771699263
2018-04-30,-0.008579429777104974,0.00406892171469419,0.0050979759348595425,0.007184530142468278,0.003765586762094353,0.00513537346125657,6.902271140633491e-05,-0.00011655549439725888,-0.0004901508734875332,0.0007100598306006011,0.00481321251928994,0.0003400818648469127,-0.0023,-0.0189,0.0007059992069831,-0.0019460555160547
2018-05-31,0.0038768104952125026,-0.009787479208286196,-0.004753311435809858,-0.0021151301940977945,0.002690088162852044,-0.008962647206383387,0.0009439045613643039,0.0030188850894329834,0.011563662556178684,0.0021621237756920693,0.006258977664278494,0.0009724570338516432,-0.0023999999999999,0.0149999999999999,0.0006986436106404,0.0010344432383971
2018-06-30,-0.006848778124471014,-0.017235484663437738,-0.007965707053703277,0.009067025699329745,0.0023163226370855293,-0.008862681628595366,0.008350254192408552,0.0010293130540049845,0.01884224451412893,0.003572646122071952,-0.011825734920344581,0.000912753232292454,-0.0131,-0.0007,0.0015471289483836,0.0013007650455839
2018-07-31,0.006644730630345079,0.023742398387055726,0.01357988439483694,0.0035952844357456234,0.00178231372377845,0.019064375950792873,-0.018784346625414436,-0.0010669425479362185,-0.022248249137616957,0.0031301986929096904,0.027450075660738517,-0.009117963824689624,0.0232,-0.0145,-0.0003462612873467,-0.0028459551462254
2018-08-31,0.004529409227211066,-0.009727524692505641,-0.003017573855815946,0.0030974514389889105,0.0005938009065244543,-0.005480139867400566,0.008219370897745744,-0.0024794029684092715,0.009536818530771492,0.0011740497754446435,0.011949178527479409,0.004361506346082115,-0.0094,0.0136,0.001985461498153,0.0016549206259588
2018-09-30,-0.0038968052312119755,0.018494225693824168,0.010710189701366425,0.0034369313684765456,0.0025614015734084414,0.016171005377713318,-0.005446308630398529,-0.0017029560380988217,-0.01652715365660671,-0.00011273506116118587,0.014409931235953816,-0.004649985149325347,0.0398,-0.0533999999999999,-0.0005419737936464,0.0007353094073508
2018-10-31,-0.016786265956192776,-0.012212741745372162,-0.008313347095704488,-0.004123528497190011,-0.003968821205660128,-0.008419795715469932,0.0042158221888746175,0.0026699992150407774,0.007479639135896093,-0.004003491818265135,0.011294752174463882,0.005342556953911945,-0.0119,-0.0219,0.002172826121921,0.0021040764605529
2018-11-30,-0.0038775354891188427,-0.02588922837776212,-0.014400570030635104,-0.0036382741671857487,-0.0036750855776062265,-0.018424110047857482,0.007376821572403609,0.00075579182609233,0.01913645471809376,-0.005330440579165173,-0.012488400277361356,0.0007862977560509713,-0.0433999999999999,0.0486,0.001360681831859,0.0039205378737053
2018-12-31,0.00921991040475708,-0.026270100034614052,-0.01463532927796675,-0.022056785503527784,-0.006143914652522244,-0.0252922316274893,0.01659513355583121,0.0036845247300089532,0.01828536638171609,-0.008107404006205243,-0.019597423107569477,-1.2882228829273179e-05,-0.0110999999999999,0.0462999999999999,0.0024736253306777,0.0001385281839201
2019-01-31,0.022366336674882262,0.02541116935086708,0.018861342697343887,0.010463419316785124,0.005282652822781122,0.024703694253624436,-0.013614271917001979,-0.011527638123025076,-0.015685442608915887,0.013972088493775675,0.030530669547957856,-0.016481813897070863,0.0197,0.0061,-0.0020129068321554,-0.002752454304816
2019-02-28,0.0022997952493266777,0.009983344686948021,0.008437187237613296,0.008336481603371672,0.0032133721096404143,0.010649566837209773,-0.005212202913194079,0.0007171755057415225,-0.005869643993089898,0.0033716001499790606,0.0023247641350485236,0.00309004704863727,0.0017,-0.0112,-0.000519152968566,-0.0019542798034376
2019-03-31,0.02233839183557315,-0.0074848006783155676,-0.0012600905763596592,-0.001689337369222795,-0.0014835583573457325,-0.006795708919510081,0.0014348073068101285,-0.00015967815817414111,0.00461819099433611,0.002187291886033229,0.006366709069107935,0.00015194577244106978,0.0037999999999999,0.0428999999999999,2.326307727437975e-05,0.0005211246395993
2019-04-30,0.003606300833819005,0.022722919188650974,0.011055585853874894,0.006044450732386528,0.003681630742168762,0.01857233619983883,-0.0034596548008416425,-0.0023142846294323454,-0.018905761414323288,-0.0008198070765847963,0.010567769581204912,-0.0004515513162028674,0.0037,-0.0145,-0.0019002217466662,0.0009689704657599
2019-05-31,0.01065556993707116,-0.037273255726051814,-0.019144785428805607,-0.006162714283173105,0.0007183637980039854,-0.029231560591630328,-0.02425511860905889,0.001560481136821069,0.029809643036216485,0.003854509024278399,0.03242568250682424,0.005296520369331446,-0.0154,0.0509,0.0030972696235767,0.00259024547407
2019-06-30,0.021965097180532425,0.026307925446536956,0.01473405054921996,-0.000787627943867872,-0.002259672881030211,0.01914240081403693,0.021933349147728317,-9.491737326992834e-05,-0.022709661698070493,-0.004891559864854418,0.02991178824407207,-0.010948026404540054,0.0233,0.0083,-0.0016396454875185,0.001682172670055
2019-07-31,0.0044945267214076615,0.0076954954925213285,0.0052935326412491095,0.0020415145160189987,0.0006017090135690866,0.007501563474273329,0.006130106109249487,-0.0013717318954110205,-0.008075882243328144,-0.003647107104249188,-0.003709621435225758,0.001966347693238975,0.006,0.0005999999999999,0.0005737820872786,0.0011616320103747
2019-08-31,0.027863804135016334,-0.03903360244312103,-0.015149817410540278,-0.004291869913142947,-0.0017579124749608204,-0.029970360633862436,-0.02713893989142423,0.0005496646483958128,0.03076594705155204,0.012338701029815874,0.015585003488556954,0.0017095772938233334,-0.0058999999999999,0.0778,0.0036239727812994,0.0027855639589205
2019-09-30,-0.008401503869041366,0.00638346323465486,0.0051890313558343535,0.003948777145309555,0.00017688002390851194,0.005963994255767241,0.005059144676654627,0.005141587155109836,-0.00503542875505289,-0.0016781689564303863,0.00773031364591055,-0.0009885260465498237,0.0001999999999999,-0.0208,0.0010377826026549,-0.0010241238066997
2019-10-31,0.004081822716495264,0.012140285612915854,0.007416384987276035,-0.0037545486797122664,-0.0018779024673054006,0.00965516946941699,0.014140813198161134,0.0013805233283248931,-0.0134365236286145,-0.009887702943060246,-0.0021817064928132002,-0.001251899048993409,0.0058,-0.0069999999999999,-0.0013079344805869,0.0015872459538843
2019-11-30,0.0016219627257602785,0.011426906198798869,0.007424789364656638,0.0028116818112785564,0.00291500001731914,0.010705739934545768,0.009323152934477203,0.00043702327658388365,-0.009447073862516333,-0.0061648009296498205,-0.007013603959710424,-0.002379702345120542,0.0073,-0.0074,0.0008797205379253,-0.0007208380129328
2019-12-31,0.002808836716870872,0.0325069467357031,0.014845871750822127,0.007094167190496557,0.003772374707116329,0.025336482531344077,0.018703047591382863,-0.0009095289168212599,-0.024584068510774673,-0.010302762520524767,-0.010876334198684903,-0.001849295687077826,0.0163999999999999,-0.0265,-0.0019529966761506,-0.0031228832475903
2020-01-31,0.02076427693837403,-0.03524868387138725,-0.015113457600305455,-0.0019211413026520969,0.0022509028648155815,-0.026423372584263843,-0.01972323671920152,0.006014880120494265,0.027496829127838077,0.0161855847533043,0.0360703049804018,0.007189522675129474,-0.0113,0.0618,8.921962086086595e-05,0.0028769766127919
2020-02-29,0.010019820359031265,-0.043669154523578994,-0.02091419240837962,-0.010623177150864485,-0.008296931023659757,-0.035318491388200396,-0.028032374820216855,0.003238988783454854,0.032705669413324805,0.01969144798328754,-0.039969136603144745,0.004722927055538325,-0.0308,0.0574999999999999,-0.0005438621555328,0.0030894813619147
2020-03-31,-0.07893481922421736,-0.13633781817581664,-0.11963034040968708,-0.06718119740311997,-0.04069603255253326,-0.11644264330366756,-0.056597396786472194,0.031686629516033155,0.11885404087956007,0.060914585919268405,-0.11691212523388503,-0.02491735814261255,-0.0975999999999999,0.0613,0.0293689430414797,0.0415276891061984
2020-04-30,0.05737852720659175,0.05318732101893299,0.0545664291705755,0.002431155104040879,0.02786174969740181,0.05942788878736299,0.027849199638569966,-0.017371392080870362,-0.04822490915744865,0.02172219217207068,0.11548089761089822,0.01753562040409819,0.0265,0.0069999999999999,-0.0071785404854045,-0.0162738808082468
2020-05-31,0.019225911251345193,0.02537216544871986,0.022579692642936335,0.0274371396490286,0.022348931878110267,0.027896201441621016,-0.022361157288872405,-0.012360324150301652,-0.010757864930150787,0.018298629248563823,-0.010175262546834027,0.0009708347450487834,0.0180999999999999,-0.0097,0.0008577066607549,-0.0179885254069757
2020-06-30,0.01836774282909848,0.017759836995058946,0.017429721400634875,0.009339059546808847,0.006069748537693319,0.021423316848067836,-0.021372683621188462,-0.003465532981903066,-0.016672974668109436,0.0045209357756200485,0.010076720570834677,0.010042004698065132,0.0123,0.0022,-0.0036254659104359,-0.0158060519275281
2020-07-31,0.03592804571163982,0.02457410052601215,0.018069501784782817,0.014953269926890451,0.001551011661280097,0.02235735330170859,-0.0025231731254193187,0.0030930808231026184,-0.01702156385537448,-0.004043615872376681,-0.002843726171326727,-0.0004457243044240124,0.0322999999999999,0.0286,0.0032493652579296,0.000150973386121
2020-08-31,-0.013053599957225773,0.01363080217760206,0.007595137716207595,0.013121502059416128,0.0056400575345832244,0.015223019755709366,-0.009647030548397571,-0.0012810216380877179,-0.00912811004700846,-0.0012390955719975133,0.005114911834593045,0.0055824350943893325,-0.0138999999999999,-0.035,-0.0020378547275136,-0.0061993948213685
2020-09-30,-0.0037688991139795316,-0.012141100312885596,-0.005915193168341442,-0.004327853419262532,0.0004812964296962933,-0.00934375513718263,-0.005429552663044747,0.000576397489850082,0.008346340228658872,0.001971923642783719,0.0070873344422567,0.0033329055707528427,-0.0039,0.0079,0.00213179497827,0.0034954366784618
2020-10-31,-0.00194684071297852,0.02823618993602674,0.014821827180868868,-0.0012236430037774074,-0.0030321432753798844,0.01893335656977981,0.014285791967910307,0.001133838268509204,-0.02524687263640443,-0.013644186217483154,0.010282471725852806,-0.0019137682972849717,0.0047999999999999,-0.0238999999999999,-0.0015946149925547,0.0015248812536381
2020-11-30,0.03021282136029411,0.04391765175734635,0.02293352323668814,0.01845434304937469,0.009390438283728283,0.03829375405201009,0.013960803110858821,-7.981568565644625e-05,-0.03345132477922922,-0.004939972478071028,-0.023648210683057162,-0.0037060791572911867,0.0416,0.0092,-7.192345227247793e-05,-0.0079762673761196
2020-12-31,0.005672263677458439,0.0226558905817149,0.01205898998607386,0.008434418139679016,0.007227452121481134,0.019786555834001275,0.004818231908786094,0.0036861968334913403,-0.016607461400182807,-0.006693583646407954,-0.017714196476189065,0.004195508236214999,0.0115,-0.0116,0.0007588058672915,-0.0032257773805964
2021-01-31,-0.013055653031357353,0.003212815482239481,0.00029620961002397515,0.010309943213524048,0.0067277768546761705,0.005444529914748734,-6.794731572748833e-05,0.004319706235035265,0.0007506500808182615,-0.0011083673821365495,-1.665813249529368e-05,0.007444900894775938,-0.0026999999999999,-0.0305,0.0009738239165011,-0.0014500219445783
2021-02-28,-0.019041854837680113,0.022652288810747195,0.01017564563787585,0.009874381732533799,0.007617289079814343,0.02171340080324306,0.005746277275891246,0.0032307859934269842,-0.016566190054638857,-0.00937782768670189,-0.0048358886795838935,0.0020355633945994558,0.0179,-0.0581,-0.0004768247669215,0.0008515574795405
2021-03-31,-0.013933064518137219,0.01955782553533886,0.009404428342142203,0.0005409181121710177,0.0016399993284197374,0.01828869872163923,0.0027165543399177163,-0.0006759323422823679,-0.017279913221891405,-0.005964114996746599,-0.013394002323448085,-0.0032456395260282342,-0.0008,-0.0322,0.0017561226607524,-0.0041405253292723
2021-04-30,0.013296642323860026,-0.00018445066122068445,0.0017617152920775224,0.0023082785486192724,0.004854828595078213,0.0006049421665948101,0.0023867054809304875,0.0016759117081690256,0.0030758530196458903,0.0013959084460512389,0.008153394943535308,0.0048895237002601075,-0.0015999999999999,0.0237999999999999,-0.0006859795877477,0.0021750969071638
2021-05-31,0.006541302976883354,0.006901031519517198,0.004537045595996433,-0.0008488075232101418,0.0022261774707262234,0.005127735706717801,-0.0014653765714068318,0.00497264926468067,-0.005993639737167401,-0.0030846058160559756,0.0027707199805024597,-0.0004851170543052081,0.0044,0.0001,0.0005738443555258,0.001402307612649
2021-06-30,0.01866656816070733,0.006117369019422299,0.004468299383421977,0.004613486208499034,0.0005160929634962992,0.005886576228797342,-0.002397470563777977,-6.619320250290679e-05,-0.0044816564556524295,0.00013531095894857366,0.0019515780806507062,-0.0009452174973004586,0.0157999999999999,0.0283999999999999,-0.0019179157912742,-0.0003432518685279
2021-07-31,0.012617299607466555,-0.015133327778206532,-0.008284556851103905,0.0021486018827162447,0.0013848528091252093,-0.01116506712194075,0.01103335385229326,-3.8751227175498345e-05,0.012632832250388783,0.006461443883042495,0.006726057297314023,0.0038781546973593174,-0.0065999999999999,0.0305,-0.0004224410286211,0.0021548654062471
2021-08-31,-0.002380129693657262,-0.0012700359379445077,0.0005480462611885236,0.005262902002197822,0.0023704877944908304,0.000833961723608265,0.00011790014424728388,0.003313281891388783,0.0025124556778710044,0.0022753138882972428,0.0018018186694076829,-0.00017268867502435222,-0.001,-0.0034999999999999,-0.0007291146387512,0.0012058030834425
2021-09-30,-0.010283602517411776,0.0032088302475415664,0.0022928079080342155,0.005296228393533338,0.004390496912743816,0.003444238760470538,0.0008845223449920683,0.004661995207310002,-0.000421818989775862,-0.0016172958453608373,0.002167226195582324,0.00012830581164509328,0.0056,-0.025,0.0001488533059237,-0.0012685666532245
2021-10-31,0.0037525873588881895,0.007006644311342666,0.0035918066616613207,0.0001715490507139499,0.0018558596509211315,0.005799941113193948,0.004781142664135002,0.0021462768455756723,-0.004460899291419112,-0.00251438673152329,0.0014773356077221265,0.001812402041207438,0.0108,0.0051,0.0002487867910451,-0.0013796864915686
2021-11-30,-5.662787425221957e-05,-0.01915771659035679,-0.011741973556155427,-0.0022601652203381073,0.002717159233088401,-0.01347440617620213,-0.016079928806157957,-0.0010072677571336935,0.016384764617854777,0.006654069758323268,0.005644875908910989,0.002811395579524156,-0.0116,0.021,0.0016527489751768,0.0008869542959214
2021-12-31,-0.0007157422186923065,0.008551605022135112,0.007044621645397172,0.007252999519681726,0.0020019307129336456,0.009462948513415382,0.007115494624602057,0.001141562640513696,-0.005821658329293937,-0.0006753553223727534,0.014641793425085212,-0.004439820504795071,-0.0018999999999999,-0.0111,0.0002057181596089,-0.0007107705252495
2022-01-31,-0.034117744077903946,-0.014532658995676193,-0.010668348098839913,-0.0004077314536290298,0.00674607809828871,-0.010001204014863862,-0.009181932209173375,0.009966328040565575,0.016274140236975803,0.0051884253333735085,0.012725063347055088,0.007660038173920245,-0.029508,-0.0227144,-0.0008761352222009,0.0002916885743714
2022-02-28,-0.02030302818647937,-0.023479603401057387,-0.013358893024636623,0.0038884892543453653,0.004434181699052512,-0.01626317151437193,0.0020630574256470615,0.005661911751189935,0.024389279592011048,0.0077133789650247935,-0.013818562452607768,-0.0020797038364508895,-0.0100017,-0.0168606,0.0017129132999204,0.001038997547798
2022-03-31,-0.023241526983596994,0.027442446307222784,0.015571103935844554,-0.0029044424343322643,0.0027621667180392916,0.024388305022226414,-0.020934086609457694,0.0009538789484904756,-0.02372463762912839,-0.002780604023876999,0.025726688731751064,-0.005282045891318879,0.0174444,-0.0525849,0.0012451310775375,0.0021727123328392
2022-04-30,-0.05389413640120504,-0.0006220337902263963,-0.005919077376500223,-0.004538055790228559,0.004655214570613957,0.0012133111626658041,0.0030178908472922195,0.0032434510778220557,0.002513267662039256,-0.0062139057879214595,0.007404733118913149,0.008357021654136388,0.0226405413273854,-0.0774210999999999,0.0007158059008969,0.0019600783431341
2022-05-31,0.00648312132900367,0.007670165669069034,0.004171220013387622,-0.005349133500175402,-0.0012432420222326785,0.009235021600521627,-0.009961757781231774,-0.0022402479970134144,-0.011344276728557937,0.004172128266334192,0.011072215306177188,-0.010776239676101846,0.02926854083126,-0.0200315,-0.0027059773093143,0.0007102652947426
2022-06-30,-0.027843482783443747,-0.011683013589100288,-0.013844770589946157,-0.02358609524597411,-0.004037320323853142,-0.01479532824726116,0.0070109318501715145,0.002302165462671246,0.00824427650828208,-0.007904227923107231,0.010518362961495527,0.00421751909211231,-0.0192066031073993,-0.0090935,0.0036185681679196,0.0022243777260171
2022-07-31,0.035019356135083994,0.013136734417285295,0.01190909731115845,0.00146703798520842,-0.0018457507789823586,0.013158915320584191,-0.009641523910761398,-0.011446024058940548,-0.010247609835861395,0.011051608037485207,0.01613447403467211,-0.0071447970708258925,0.0054077522067452,0.0263658,-0.0024162913409417,-0.002260996118214
2022-08-31,-0.0322231869488056,0.004868526414565651,0.003799110526155724,0.008890609152225289,0.0031822013294371472,0.0058340916838698345,0.0009171292643598373,0.010714278793956788,0.002026700540062194,-0.0019193840213121039,0.014660205797350927,0.007917882689601835,0.0127635760641166,-0.0428894,0.001689189791431,-0.0003205064154913
2022-09-30,-0.0574740516747787,-0.016559295901603502,-0.010994368256054503,0.007390372618634355,0.0013474776042964563,-0.009062530375634424,0.014788969361786489,0.010876355562742393,0.014914136416572696,-0.010186703531237705,0.00162205313882783,0.0007781621770532196,0.0243307716046033,-0.0787847,0.0004492525418259,0.0013782493798595
2022-10-31,-0.009595718611984803,0.03118639778576667,0.012064423159523135,0.013803780314963423,-0.0014653618466269204,0.0240691943345105,-0.027815409496029286,-0.007433854374813831,-0.025305008445784653,0.018510577729219022,0.022862722865759463,-0.004465987875422683,0.0035948311521556,-0.0158365766097481,-0.0006074070866205,0.0028512281494589
2022-11-30,0.04700201486308798,0.013172964523086462,0.01068031989671795,-0.004785567579684962,0.0016487403113028285,0.008427063464843757,-0.01315922949972947,-0.015398543583137374,-0.012755843407272196,0.010269453312058223,-0.009268506658716183,-0.004207050169818371,0.0250052539076883,0.0244781294050653,0.0010742393574052,-0.0016950084634815
2022-12-31,-0.008199860351360482,0.017195734031632895,0.01016923567859631,-0.0019374113170378556,-0.001078030208561534,0.0137670585586306,-0.01551308412042711,-0.003807550190990596,-0.01581448032702681,0.006945843780373524,-0.0035927681084153063,0.007786503408902862,0.0007949356231965,-0.0080823128571364,0.0006867725894908,-0.0006270812670308
